BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240823,348950,제이알글로벌리츠,KOSPI,-,3600,0,0.00,3600,3625,3580,418392,1507173070,710553600000,197376000
20240823,194370,제이에스코퍼레이션,KOSPI,-,15780,-130,-0.82,15870,16080,15630,36537,580081690,210435783780,13335601
20240823,025620,제이준코스메틱,KOSPI,-,5520,-10,-0.18,5470,5600,5440,5846,32101660,24756349920,4484846
20240823,030000,제일기획,KOSPI,-,18010,120,0.67,17860,18050,17800,206111,3705338210,2071892462250,115041225
20240823,271980,제일약품,KOSPI,-,15400,0,0.00,15280,15430,15240,9377,143930830,226455028800,14704872
20240823,001560,제일연마,KOSPI,-,8350,0,0.00,8350,8370,8290,1110,9260700,82665000000,9900000
20240823,002620,제일파마홀딩스,KOSPI,-,8980,0,0.00,8860,9140,8860,4642,41603910,143440727900,15973355
20240823,006220,제주은행,KOSPI,-,9500,70,0.74,9420,9520,9300,112472,1056782320,305223353000,32128774
20240823,089590,제주항공,KOSPI,-,8990,10,0.11,8980,9100,8810,52613,472648470,724962455150,80640985
20240823,004910,조광페인트,KOSPI,-,6870,-210,-2.97,7170,7170,6780,69264,476916120,87936000000,12800000
20240823,004700,조광피혁,KOSPI,-,53700,1300,2.48,52400,54000,51400,5400,281360900,357058710600,6649138
20240823,001550,조비,KOSPI,-,11870,40,0.34,11730,11880,11700,6959,81861150,61631876930,5192239
20240823,462520,조선내화,KOSPI,-,17150,40,0.23,17050,17310,16870,5681,96609370,203316131200,11855168
20240823,120030,조선선재,KOSPI,-,95100,0,0.00,94700,95100,94600,797,75561900,119602610100,1257651
20240823,018470,조일알미늄,KOSPI,-,1740,-11,-0.63,1711,1749,1711,184108,318015315,220339194540,126631721
20240823,002600,조흥,KOSPI,-,178800,-600,-0.33,178500,179800,176400,46,8177900,107280000000,600000
20240823,185750,종근당,KOSPI,-,122100,1800,1.50,119500,123100,117900,64526,7855492300,1608596682000,13174420
20240823,063160,종근당바이오,KOSPI,-,31800,2700,9.28,28800,32300,28600,133783,4146680950,174453591600,5485962
20240823,001630,종근당홀딩스,KOSPI,-,55300,1400,2.60,54500,55300,53800,1623,89029500,277045313300,5009861
20240823,109070,주성코퍼레이션,KOSPI,-,4100,0,0.00,0,0,0,0,0,216521943000,52810230
20240823,044380,주연테크,KOSPI,-,388,3,0.78,385,392,380,352985,136526602,22969306672,59199244
20240823,013890,지누스,KOSPI,-,16820,-90,-0.53,16680,17300,16620,166839,2826821850,348766131280,20735204
20240823,013870,지엠비코리아,KOSPI,-,4060,-15,-0.37,4095,4100,4015,14965,60371085,77433456800,19072280
20240823,071320,지역난방공사,KOSPI,-,44800,1250,2.87,43200,44950,43100,13162,585419200,518727731200,11578744
20240823,088790,진도,KOSPI,-,1784,25,1.42,1759,1820,1759,32986,58939708,22206775296,12447744
20240823,003780,진양산업,KOSPI,-,6430,-40,-0.62,6500,6500,6390,14098,90528750,83590000000,13000000
20240823,010640,진양폴리,KOSPI,-,6390,-60,-0.93,6390,6530,6350,16605,106646460,63900000000,10000000
20240823,100250,진양홀딩스,KOSPI,-,3180,10,0.32,3170,3180,3160,3695,11711775,177747028560,55895292
20240823,051630,진양화학,KOSPI,-,2900,-40,-1.36,2925,2925,2850,18359,52890680,45820000000,15800000
20240823,272450,진에어,KOSPI,-,10170,-40,-0.39,10150,10210,9950,67554,681493350,530874000000,52200000
20240823,011000,진원생명과학,KOSPI,-,3205,-330,-9.34,3445,3535,3200,1552347,5112131950,256525107175,80039035
20240823,002780,진흥기업,KOSPI,-,863,1,0.12,862,865,844,172382,147389171,125542115935,145471745
20240823,002787,진흥기업2우B,KOSPI,-,12300,20,0.16,12400,12400,12150,33,403850,3626138400,294808
20240823,002785,진흥기업우B,KOSPI,-,4095,5,0.12,4200,4200,4090,1906,7795845,3510307710,857218
20240823,009310,참엔지니어링,KOSPI,-,414,-3,-0.72,417,429,411,182352,75827652,35135111466,84867419
20240823,000650,천일고속,KOSPI,-,42650,350,0.83,42350,42950,42350,58,2462900,60956233000,1429220
20240823,012600,청호ICT,KOSPI,-,2490,0,0.00,0,0,0,0,0,116119947330,46634517
20240823,033250,체시스,KOSPI,-,1355,-36,-2.59,1391,1391,1355,67249,91735483,43360000000,32000000
20240823,035720,카카오,KOSPI,-,37450,-100,-0.27,37450,37800,37100,872362,32627574350,16608769520350,443491843
20240823,323410,카카오뱅크,KOSPI,-,21900,100,0.46,21800,21950,21350,554829,12033471100,10444682400300,476926137
20240823,377300,카카오페이,KOSPI,-,24600,-500,-1.99,24800,24900,24050,287669,7022475250,3311215079400,134602239
20240823,006380,카프로,KOSPI,-,3660,0,0.00,0,0,0,0,0,618539985360,168999996
20240823,001620,케이비아이동국실업,KOSPI,-,618,0,0.00,618,618,614,41997,25900006,68779093158,111293031
20240823,029460,케이씨,KOSPI,-,19710,-340,-1.70,19990,19990,19610,68104,1346059410,267150207240,13554044
20240823,281820,케이씨텍,KOSPI,-,38650,-450,-1.15,37850,39500,37850,64612,2489941300,806299139400,20861556
20240823,381970,케이카,KOSPI,-,13830,160,1.17,13550,13860,13460,51435,707263980,666358069590,48182073
20240823,145270,케이탑리츠,KOSPI,-,1032,1,0.10,1031,1034,1026,54719,56392298,49598718768,48060774
20240823,417310,코람코더원리츠,KOSPI,-,5210,0,0.00,5210,5210,5150,21486,111524250,210484000000,40400000
20240823,357120,코람코라이프인프라리츠,KOSPI,-,4560,-95,-2.04,4650,4650,4560,517011,2366868555,403717201440,88534474
20240823,007815,코리아써우,KOSPI,-,6020,-90,-1.47,6100,6100,5960,1406,8439280,17847433800,2964690
20240823,007810,코리아써키트,KOSPI,-,11400,-220,-1.89,11500,11620,11290,59626,677442660,269276561400,23620751
20240823,00781K,코리아써키트2우B,KOSPI,-,6040,10,0.17,6010,6080,6000,66,397990,4733541960,783699
20240823,003690,코리안리,KOSPI,-,8900,20,0.23,8830,8960,8800,160446,1431003880,1471770981400,165367526
20240823,192820,코스맥스,KOSPI,-,121400,-1800,-1.46,122300,125000,121000,100541,12303706600,1377830392600,11349509
20240823,044820,코스맥스비티아이,KOSPI,-,9050,-20,-0.22,9070,9070,8880,1660,14853490,86915485050,9603921
20240823,005070,코스모신소재,KOSPI,-,105300,-4400,-4.01,108400,108500,105100,139072,14773312300,3423382606800,32510756
20240823,005420,코스모화학,KOSPI,-,19190,-580,-2.93,19370,19570,18900,115377,2214324290,737053895320,38408228
20240823,071950,코아스,KOSPI,-,1010,-28,-2.70,1038,1038,1004,386121,390551771,33236281090,32907209
20240823,002020,코오롱,KOSPI,-,15200,-50,-0.33,15090,15240,15020,16002,241753510,191921675200,12626426
20240823,138490,코오롱ENP,KOSPI,-,6380,-60,-0.93,6360,6500,6330,26515,169120800,242440000000,38000000
20240823,003070,코오롱글로벌,KOSPI,-,10000,100,1.01,9790,10000,9750,89117,931498750,189327130000,18932713
20240823,003075,코오롱글로벌우,KOSPI,-,14970,0,0.00,14600,15200,14600,13684,214779420,11088832890,740737
20240823,450140,코오롱모빌리티그룹,KOSPI,-,2425,-30,-1.22,2455,2555,2415,266772,658347570,152234831250,62777250
20240823,45014K,코오롱모빌리티그룹우,KOSPI,-,4395,235,5.65,4095,5150,4095,17154,82676230,10794647400,2456120
20240823,002025,코오롱우,KOSPI,-,13120,80,0.61,13040,13140,13010,173,2261560,14122236800,1076390
20240823,120110,코오롱인더,KOSPI,-,35450,-100,-0.28,35550,35750,35300,47916,1702134300,975551775950,27519091
20240823,120115,코오롱인더우,KOSPI,-,21750,-150,-0.68,22000,22000,21650,1455,31782700,60200955000,2767860
20240823,021240,코웨이,KOSPI,-,65100,900,1.40,65200,66000,64100,110999,7221320700,4804355196900,73799619
20240823,036420,콘텐트리중앙,KOSPI,-,9510,70,0.74,9440,9510,9250,20989,196939300,183184549080,19262308
20240823,024720,콜마홀딩스,KOSPI,-,7840,-110,-1.38,7900,7930,7760,58591,459353580,268882670560,34296259
20240823,031820,콤텍시스템,KOSPI,-,601,1,0.17,595,602,592,179727,107643543,72751931066,121051466
20240823,192400,쿠쿠홀딩스,KOSPI,-,22000,0,0.00,21900,22150,21900,3944,86970450,782368070000,35562185
20240823,284740,쿠쿠홈시스,KOSPI,-,21650,-50,-0.23,21300,21800,21250,19463,418813400,485768194500,22437330
20240823,264900,크라운제과,KOSPI,-,8690,20,0.23,8580,8800,8570,24357,210640190,108832256500,12523850
20240823,26490K,크라운제과우,KOSPI,-,9930,-150,-1.49,10080,10080,9820,3782,37389290,7681450800,773560
20240823,005740,크라운해태홀딩스,KOSPI,-,5980,30,0.50,5940,6030,5900,14099,83976070,88787135060,14847347
20240823,005745,크라운해태홀딩스우,KOSPI,-,9270,-30,-0.32,9290,9290,9160,455,4192910,5568730020,600726
20240823,259960,크래프톤,KOSPI,-,348000,2000,0.58,343500,352000,342000,152072,52889530000,16667119656000,47894022
20240823,020120,키다리스튜디오,KOSPI,-,3525,-10,-0.28,3515,3580,3495,12404,43678430,130649775150,37063766
20240823,039490,키움증권,KOSPI,-,136800,-500,-0.36,136200,137900,132200,58591,7929142600,3492053380800,25526706
20240823,014580,태경비케이,KOSPI,-,4755,-40,-0.83,4735,4795,4735,37398,177538290,131157640500,27583100
20240823,015890,태경산업,KOSPI,-,5380,-10,-0.19,5350,5390,5320,34386,183660430,157250675000,29228750
20240823,006890,태경케미컬,KOSPI,-,12060,200,1.69,11760,12330,11700,37753,452154300,139896000000,11600000
20240823,003240,태광산업,KOSPI,-,583000,-5000,-0.85,591000,591000,583000,165,96645000,649112200000,1113400
20240823,011280,태림포장,KOSPI,-,2340,15,0.65,2325,2375,2300,16333,38178600,165685899600,70805940
20240823,004100,태양금속,KOSPI,-,3075,-105,-3.30,3140,3180,3050,549931,1696731260,112852500000,36700000
20240823,004105,태양금속우,KOSPI,-,4720,-30,-0.63,4730,4780,4665,30630,144508505,15576000000,3300000
20240823,009410,태영건설,KOSPI,-,4620,0,0.00,0,0,0,0,0,1318870272720,285469756
20240823,009415,태영건설우,KOSPI,-,7130,0,0.00,0,0,0,0,0,4634314620,649974
20240823,001420,태원물산,KOSPI,-,3740,-30,-0.80,3770,3770,3720,461,1728250,28424000000,7600000
20240823,055490,테이팩스,KOSPI,-,19640,-200,-1.01,19650,19960,19500,9056,177743160,93675926000,4769650
20240823,078000,텔코웨어,KOSPI,-,10050,20,0.20,10030,10130,10010,906,9084330,92862773850,9240077
20240823,214420,토니모리,KOSPI,-,8880,-110,-1.22,8890,9100,8710,131906,1179084430,213606615120,24054799
20240823,019180,티에이치엔,KOSPI,-,3360,25,0.75,3325,3360,3255,55850,185864060,60480000000,18000000
20240823,363280,티와이홀딩스,KOSPI,-,3830,10,0.26,3780,3865,3740,26809,101581765,193144096440,50429268
20240823,36328K,티와이홀딩스우,KOSPI,-,5350,-40,-0.74,5520,5520,5290,2212,11851780,6650124900,1243014
20240823,091810,티웨이항공,KOSPI,-,2540,0,0.00,2515,2550,2500,250885,633696795,547062599040,215378976
20240823,004870,티웨이홀딩스,KOSPI,-,561,-10,-1.75,561,567,550,101193,56604977,62614159773,111611693
20240823,034230,파라다이스,KOSPI,-,11100,90,0.82,11010,11190,10960,185961,2064468870,1018665015300,91771623
20240823,005690,파미셀,KOSPI,-,6730,-310,-4.40,6820,6980,6580,3720577,25019875420,403914167720,60016964
20240823,036580,팜스코,KOSPI,-,2500,45,1.83,2430,2500,2360,23406,56903775,91819857500,36727943
20240823,004720,팜젠사이언스,KOSPI,-,5400,-140,-2.53,5520,5590,5350,180366,975354740,98164035000,18178525
20240823,028670,팬오션,KOSPI,-,3730,-85,-2.23,3785,3795,3705,1338197,4998678535,1993944279760,534569512
20240823,010820,퍼스텍,KOSPI,-,2970,-20,-0.67,2985,3015,2905,338844,1000027255,144852655860,48771938
20240823,016800,퍼시스,KOSPI,-,43300,-100,-0.23,43050,43300,42000,401,16965550,497950000000,11500000
20240823,001020,페이퍼코리아,KOSPI,-,737,4,0.55,750,750,737,24293,18053207,131173701681,177983313
20240823,090080,평화산업,KOSPI,-,1032,-10,-0.96,1042,1047,1020,34400,35358182,56659131288,54902259
20240823,010770,평화홀딩스,KOSPI,-,2860,-35,-1.21,2910,2910,2860,1630,4686275,41828832760,14625466
20240823,022100,포스코DX,KOSPI,-,27950,-1100,-3.79,28450,29000,27500,782828,21950693950,4249370675550,152034729
20240823,058430,포스코스틸리온,KOSPI,-,41100,-800,-1.91,40850,41800,40300,11774,481064950,246600000000,6000000
20240823,047050,포스코인터내셔널,KOSPI,-,53000,-300,-0.56,52700,53700,52100,456063,24130077600,9323907764000,175922788
20240823,003670,포스코퓨처엠,KOSPI,-,213500,-5500,-2.51,216500,218000,210000,226603,48398227000,16538397470000,77463220
20240823,017810,풀무원,KOSPI,-,11740,-200,-1.68,11940,11940,11610,156214,1828380670,447535163080,38120542
20240823,103140,풍산,KOSPI,-,57600,900,1.59,56100,57600,55900,133781,7632039000,1614198412800,28024278
20240823,005810,풍산홀딩스,KOSPI,-,26750,50,0.19,26650,26800,26500,7236,192802600,385662561000,14417292
20240823,950210,프레스티지바이오파마,KOSPI,-,13500,-100,-0.74,13510,13830,13400,100009,1358259360,811298092500,60096155
20240823,009810,플레이그램,KOSPI,-,389,4,1.04,383,428,383,2828437,1138011939,59084237500,151887500
20240823,086790,하나금융지주,KOSPI,-,67300,800,1.20,66700,67600,65600,786381,52435500800,19675599045400,292356598
20240823,293480,하나제약,KOSPI,-,11700,0,0.00,11620,11710,11590,7588,88263200,207943468200,17772946
20240823,039130,하나투어,KOSPI,-,47650,300,0.63,47200,47900,46700,37853,1799201550,764267165250,16039185
20240823,352820,하이브,KOSPI,-,176600,-800,-0.45,176500,177000,174200,77977,13723831800,7355760330200,41652097
20240823,071090,하이스틸,KOSPI,-,3560,175,5.17,3355,3595,3355,407465,1424348115,71881636760,20191471
20240823,019490,하이트론,KOSPI,-,896,0,0.00,897,929,896,9807,8970083,24739656704,27611224
20240823,000080,하이트진로,KOSPI,-,21950,100,0.46,21850,22000,21700,166425,3641727900,1539432761450,70133611
20240823,000087,하이트진로2우B,KOSPI,-,16260,-20,-0.12,16280,16280,16030,1118,18118200,18376043880,1130138
20240823,000140,하이트진로홀딩스,KOSPI,-,9170,-40,-0.43,9270,9270,9160,4211,38648140,212806035050,23206765
20240823,000145,하이트진로홀딩스우,KOSPI,-,11970,0,0.00,11710,11970,11610,459,5355770,5635595700,470810
20240823,152550,한국ANKOR유전,KOSPI,-,408,-6,-1.45,416,416,405,1510484,615998444,28568160000,70020000
20240823,036460,한국가스공사,KOSPI,-,48600,1450,3.08,47000,48950,47000,2917756,140675694050,4486411800000,92313000
20240823,005430,한국공항,KOSPI,-,54000,0,0.00,53500,54200,52900,16025,855244000,170983170000,3166355
20240823,071050,한국금융지주,KOSPI,-,75000,1700,2.32,73500,75800,73000,139292,10367579500,4179449400000,55725992
20240823,071055,한국금융지주우,KOSPI,-,51900,600,1.17,51200,52100,51000,14116,728446700,304043226900,5858251
20240823,010040,한국내화,KOSPI,-,2350,-5,-0.21,2335,2370,2320,13176,30879185,96507595700,41067062
20240823,025540,한국단자,KOSPI,-,76900,4600,6.36,71400,78400,71200,163298,12344052700,800913500000,10415000
20240823,010100,한국무브넥스,KOSPI,-,3975,10,0.25,3925,3980,3870,52465,205214515,121040419500,30450420
20240823,004090,한국석유,KOSPI,-,18090,-560,-3.00,18780,18890,17930,555325,10124809200,229636630800,12694120
20240823,002200,한국수출포장,KOSPI,-,2450,0,0.00,2440,2470,2400,84256,205033195,98000000000,40000000
20240823,002960,한국쉘석유,KOSPI,-,334000,500,0.15,333500,334000,330000,2050,682064500,434200000000,1300000
20240823,000240,한국앤컴퍼니,KOSPI,-,16960,260,1.56,16700,17040,16630,108085,1832520050,1610101670400,94935240
20240823,123890,한국자산신탁,KOSPI,-,3000,0,0.00,2995,3005,2990,170567,511484190,371933256000,123977752
20240823,015760,한국전력,KOSPI,-,21200,150,0.71,21000,21300,20900,1706057,36029190434,13609638432400,641964077
20240823,006200,한국전자홀딩스,KOSPI,-,808,-5,-0.62,813,825,808,12803,10391005,37816933888,46803136
20240823,027970,한국제지,KOSPI,-,1092,6,0.55,1085,1094,1080,50026,54213425,207674634804,190178237
20240823,023350,한국종합기술,KOSPI,-,4990,15,0.30,4985,5000,4965,5586,27801205,54640500000,10950000
20240823,025890,한국주강,KOSPI,-,1994,3,0.15,2000,2020,1990,10640,21242452,22550662446,11309259
20240823,000970,한국주철관,KOSPI,-,6610,-20,-0.30,6540,6620,6530,23363,153512400,150711305000,22800500
20240823,104700,한국철강,KOSPI,-,8300,70,0.85,8180,8380,8180,12160,100579310,352335000000,42450000
20240823,017960,한국카본,KOSPI,-,12400,-140,-1.12,12340,12600,12340,232666,2891562900,643664804800,51908452
20240823,161890,한국콜마,KOSPI,-,70100,-400,-0.57,69900,71300,69000,330524,23200186700,1654715897700,23605077
20240823,161390,한국타이어앤테크놀로지,KOSPI,-,42400,50,0.12,42350,42800,42200,149432,6351754000,5252302925600,123875069
20240823,034830,한국토지신탁,KOSPI,-,1051,20,1.94,1026,1062,1021,535607,561700679,265366180730,252489230
20240823,007280,한국특강,KOSPI,-,1554,-1,-0.06,1555,1575,1552,126541,196644487,94503885294,60813311
20240823,168490,한국패러랠,KOSPI,-,217,0,0.00,215,218,215,164687,35626635,17364340000,80020000
20240823,047810,한국항공우주,KOSPI,-,55800,300,0.54,55000,56900,55000,645285,36169745300,5439110970600,97475107
20240823,123690,한국화장품,KOSPI,-,7410,-150,-1.98,7490,7560,7340,75286,561481410,119063880000,16068000
20240823,003350,한국화장품제조,KOSPI,-,72900,1100,1.53,70000,74500,68900,139984,10154299900,330382800000,4532000
20240823,011500,한농화성,KOSPI,-,20250,-550,-2.64,20550,21750,19790,2030995,41469696210,316650100500,15637042
20240823,002390,한독,KOSPI,-,14700,90,0.62,14580,14720,14340,43565,629525160,202323935100,13763533
20240823,053690,한미글로벌,KOSPI,-,15850,30,0.19,15820,16340,15590,157886,2509769780,173677167500,10957550
20240823,042700,한미반도체,KOSPI,-,117800,-2900,-2.40,117400,118900,116800,665017,78381037300,11425850085200,96993634
20240823,008930,한미사이언스,KOSPI,-,31650,350,1.12,31300,31750,31150,45460,1433107350,2164592557500,68391550
20240823,128940,한미약품,KOSPI,-,304500,9000,3.05,294000,305500,293500,63838,19239296000,3900946759500,12810991
20240823,009240,한샘,KOSPI,-,56300,1000,1.81,55300,56700,53000,36070,2016332600,1324960146400,23533928
20240823,020000,한섬,KOSPI,-,16790,360,2.19,16330,16840,16300,21377,354464420,392860815000,23398500
20240823,003680,한성기업,KOSPI,-,5440,20,0.37,5400,5460,5310,27571,148046370,33779761600,6209515
20240823,105630,한세실업,KOSPI,-,17300,80,0.46,17230,17350,16950,69244,1189942700,692000000000,40000000
20240823,069640,한세엠케이,KOSPI,-,1781,17,0.96,1761,1786,1746,3915,6970086,53619680062,30106502
20240823,016450,한세예스24홀딩스,KOSPI,-,4610,-10,-0.22,4585,4625,4540,50845,232593625,184400000000,40000000
20240823,010420,한솔PNS,KOSPI,-,1107,37,3.46,1070,1123,1060,44086,48519969,22685764284,20493012
20240823,009180,한솔로지스틱스,KOSPI,-,2465,5,0.20,2435,2475,2430,60900,149076950,69160566625,28057025
20240823,213500,한솔제지,KOSPI,-,9840,-60,-0.61,9900,9900,9800,59165,581327560,234197667840,23800576
20240823,014680,한솔케미칼,KOSPI,-,147600,200,0.14,146700,152000,144000,68256,9976266800,1673074782000,11335195
20240823,004710,한솔테크닉스,KOSPI,-,4925,-105,-2.09,4980,5000,4925,18413,91078115,158141149150,32109878
20240823,004150,한솔홀딩스,KOSPI,-,2550,0,0.00,2550,2560,2535,22173,56385195,107121871350,42008577
20240823,025750,한솔홈데코,KOSPI,-,742,-1,-0.13,743,747,738,34759,25814282,59779340558,80565149
20240823,004960,한신공영,KOSPI,-,7310,20,0.27,7250,7310,7100,26122,188364590,84581831620,11570702
20240823,011700,한신기계,KOSPI,-,3635,20,0.55,3600,3655,3570,75692,273874030,117941758885,32446151
20240823,001750,한양증권,KOSPI,-,15780,550,3.61,15000,15900,14910,122865,1919451810,200856266520,12728534
20240823,001755,한양증권우,KOSPI,-,23500,2650,12.71,20600,24300,20000,112994,2544249500,12337500000,525000
20240823,018880,한온시스템,KOSPI,-,4110,75,1.86,4030,4160,3995,1398029,5710510550,2193918000000,533800000
20240823,009420,한올바이오파마,KOSPI,-,36600,2050,5.93,34050,36800,33700,640867,23130599900,1912007350800,52240638
20240823,014130,한익스프레스,KOSPI,-,3830,-15,-0.39,3810,3860,3800,59813,228553150,45960000000,12000000
20240823,300720,한일시멘트,KOSPI,-,15500,680,4.59,14910,15700,14910,595645,9201055130,1073553870000,69261540
20240823,002220,한일철강,KOSPI,-,2050,-10,-0.49,2040,2080,2040,2881,5907710,54729793000,26697460
20240823,006390,한일현대시멘트,KOSPI,-,14890,210,1.43,14660,14900,14620,15925,235943630,287789036080,19327672
20240823,003300,한일홀딩스,KOSPI,-,14390,520,3.75,13900,14390,13820,39870,565880530,443685200760,30832884
20240823,051600,한전KPS,KOSPI,-,42600,-300,-0.70,42700,43100,42000,205810,8753833500,1917000000000,45000000
20240823,052690,한전기술,KOSPI,-,70400,300,0.43,69500,70900,69400,102216,7197452700,2690688000000,38220000
20240823,130660,한전산업,KOSPI,-,13520,280,2.11,13000,13680,12930,670045,9021815810,440752000000,32600000
20240823,002320,한진,KOSPI,-,19350,10,0.05,19340,19400,19010,9013,173059420,289236601800,14947628
20240823,003480,한진중공업홀딩스,KOSPI,-,3540,-15,-0.42,3535,3575,3495,10931,38497230,104535534480,29529812
20240823,180640,한진칼,KOSPI,-,67000,700,1.06,67900,67900,65400,21020,1398269900,4473072693000,66762279
20240823,18064K,한진칼우,KOSPI,-,23500,50,0.21,23500,23550,23350,138,3230450,12614001000,536766
20240823,005110,한창,KOSPI,-,1254,0,0.00,0,0,0,0,0,23332434378,18606407
20240823,009460,한창제지,KOSPI,-,885,0,0.00,865,890,865,98620,86935334,52805725110,59667486
20240823,372910,한컴라이프케어,KOSPI,-,3860,55,1.45,3780,3900,3740,436906,1665035120,106823207160,27674406
20240823,000880,한화,KOSPI,-,30150,100,0.33,30100,30400,29900,67386,2033450500,2260005860250,74958735
20240823,00088K,한화3우B,KOSPI,-,15500,90,0.58,15410,15530,15370,22253,343916330,348316000000,22472000
20240823,452260,한화갤러리아,KOSPI,-,1511,208,15.96,1550,1579,1477,34096163,51598495284,292921870710,193859610
20240823,45226K,한화갤러리아우,KOSPI,-,3130,720,29.88,3130,3130,3130,53513,167416490,9090991100,2904470
20240823,451800,한화리츠,KOSPI,-,5000,-10,-0.20,5010,5010,4975,8660,43231205,353000000000,70600000
20240823,088350,한화생명,KOSPI,-,2975,-35,-1.16,3000,3010,2960,1111808,3313384040,2583876750000,868530000
20240823,000370,한화손해보험,KOSPI,-,6080,150,2.53,5890,6090,5870,640068,3822492750,709772603200,116738915
20240823,009830,한화솔루션,KOSPI,-,25650,-500,-1.91,25900,26050,25450,516673,13283441600,4409043548400,171892536
20240823,009835,한화솔루션우,KOSPI,-,21900,0,0.00,21900,22700,21450,8364,182232200,56400143100,2575349
20240823,272210,한화시스템,KOSPI,-,18530,180,0.98,18210,18650,18200,908641,16733855060,3500676278170,188919389
20240823,012450,한화에어로스페이스,KOSPI,-,275500,-2500,-0.90,275000,285000,275000,340676,95072128500,13948565000000,50630000
20240823,082740,한화엔진,KOSPI,-,14240,400,2.89,13600,14270,13570,571946,8078655880,1188287302080,83447142
20240823,042660,한화오션,KOSPI,-,33150,900,2.79,31800,33200,31600,1402757,45726887450,10157604011100,306413394
20240823,000885,한화우,KOSPI,-,40350,-50,-0.12,40350,40400,40350,3487,140842350,19339512900,479294
20240823,003530,한화투자증권,KOSPI,-,3485,-70,-1.97,3475,3550,3470,772562,2704748315,747698995875,214547775
20240823,003535,한화투자증권우,KOSPI,-,6500,0,0.00,6500,6550,6460,5849,38018730,31200000000,4800000
20240823,195870,해성디에스,KOSPI,-,29700,-400,-1.33,29600,30100,29250,51166,1517093300,504900000000,17000000
20240823,101530,해태제과식품,KOSPI,-,6090,-40,-0.65,6060,6150,6040,38165,232017470,177321445980,29116822
20240823,143210,핸즈코퍼레이션,KOSPI,-,1997,-28,-1.38,2025,2025,1997,7846,15727111,43685866759,21875747
20240823,000720,현대건설,KOSPI,-,32150,500,1.58,31550,32350,31500,427592,13681356650,3580087844750,111355765
20240823,000725,현대건설우,KOSPI,-,47850,650,1.38,47050,47900,47050,1590,75872700,50467060050,1054693
20240823,453340,현대그린푸드,KOSPI,-,12230,-20,-0.16,12160,12300,12130,25489,310807950,414363578220,33880914
20240823,086280,현대글로비스,KOSPI,-,114100,6100,5.65,108600,115400,108000,347865,39476747300,8557500000000,75000000
20240823,064350,현대로템,KOSPI,-,53900,700,1.32,52200,54100,52100,1388565,74127560100,5882769592700,109142293
20240823,079430,현대리바트,KOSPI,-,8580,-180,-2.05,8750,8750,8490,82575,707098500,176192719560,20535282
20240823,012330,현대모비스,KOSPI,-,219500,500,0.23,219000,221500,218500,134548,29584128000,20412423133000,92995094
20240823,069960,현대백화점,KOSPI,-,46950,150,0.32,46750,47150,46600,19810,929199400,1098744604950,23402441
20240823,004560,현대비앤지스틸,KOSPI,-,14520,-130,-0.89,14620,14620,14340,24300,350393550,218944335720,15078811
20240823,004310,현대약품,KOSPI,-,4650,130,2.88,4380,4750,4380,1590753,7301450220,148800000000,32000000
20240823,017800,현대엘리베이,KOSPI,-,42900,-200,-0.46,43300,43400,42600,37879,1629723700,1677063316500,39092385
20240823,307950,현대오토에버,KOSPI,-,157500,1700,1.09,154800,157600,154000,36654,5731053600,4319277165000,27423982
20240823,011210,현대위아,KOSPI,-,52100,300,0.58,51400,52300,51300,31478,1636339100,1416863824300,27195083
20240823,004020,현대제철,KOSPI,-,25600,-250,-0.97,25700,26000,25500,272634,7002654600,3416212096000,133445785
20240823,005440,현대지에프홀딩스,KOSPI,-,4685,230,5.16,4435,4685,4435,616785,2852545485,730411650185,155904301
20240823,005380,현대차,KOSPI,-,252500,4500,1.81,245500,254000,245000,449189,112469116000,52877588227500,209416191
20240823,005387,현대차2우B,KOSPI,-,170700,1400,0.83,168100,171000,167800,79202,13453455200,6104128043700,35759391
20240823,005389,현대차3우B,KOSPI,-,166700,2200,1.34,164000,166700,163700,9961,1650918300,396813346800,2380404
20240823,005385,현대차우,KOSPI,-,168500,1500,0.90,166000,169300,166000,38335,6443519900,4022429978000,23871988
20240823,001500,현대차증권,KOSPI,-,8750,30,0.34,8650,8760,8640,16018,139440920,277484917500,31712562
20240823,011760,현대코퍼레이션,KOSPI,-,19480,-80,-0.41,19410,19560,19200,99820,1927906780,257700257680,13228966
20240823,227840,현대코퍼레이션홀딩스,KOSPI,-,10860,210,1.97,10650,10880,10560,7815,83760360,98835078960,9100836
20240823,126560,현대퓨처넷,KOSPI,-,3975,60,1.53,3940,3995,3885,151887,599598125,438056706375,110202945
20240823,001450,현대해상,KOSPI,-,35450,-350,-0.98,35550,35700,35150,291486,10327658800,3169230000000,89400000
20240823,057050,현대홈쇼핑,KOSPI,-,47900,-50,-0.10,47950,47950,47500,15085,721521700,574800000000,12000000
20240823,093240,형지엘리트,KOSPI,-,1164,34,3.01,1118,1375,1111,2786643,3519499417,36264184872,31154798
20240823,003010,혜인,KOSPI,-,5230,10,0.19,5240,5290,5160,43258,225559710,66487666810,12712747
